rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
2,var_reduction_g0.0,28,0.2630019768132282,161,0.2145721356628146,24997.0,3.0063065167833853
2,var_reduction_g0.0,29,0.2594539036539968,161,0.2145721356628146,24997.0,3.0063065167833853
2,var_reduction_g0.0,30,0.2575873459350853,161,0.2145721356628146,24997.0,3.0063065167833853
2,var_reduction_g0.0,31,0.2544836048151172,161,0.2145721356628146,24997.0,3.0063065167833853
2,var_reduction_g0.0,32,0.2501629078603481,161,0.2145721356628146,24997.0,3.0063065167833853
2,var_reduction_g0.0,33,0.2465178040419716,161,0.2145721356628146,24997.0,3.0063065167833853
2,var_reduction_g0.0,34,0.2452205027741255,161,0.2145721356628146,24997.0,3.0063065167833853
2,var_reduction_g0.0,35,0.2429540180390695,161,0.2145721356628146,24997.0,3.0063065167833853
2,var_reduction_g0.0,36,0.240176312948132,161,0.2145721356628146,24997.0,3.0063065167833853
2,var_reduction_g0.0,37,0.2387304813480336,161,0.2145721356628146,24997.0,3.0063065167833853
2,var_reduction_g0.0,38,0.2370616729135097,161,0.2145721356628146,24997.0,3.0063065167833853
2,var_reduction_g0.0,39,0.2347469804121799,161,0.2145721356628146,24997.0,3.0063065167833853
2,var_reduction_g0.0,40,0.2332210632904875,161,0.2145721356628146,24997.0,3.0063065167833853
2,var_reduction_g0.5,1,1.3011421739690785,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,2,0.951038328135146,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,3,0.8120001935880423,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,4,0.6909417503780027,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,5,0.609450307772444,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,6,0.5472358508865011,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,7,0.5068235304624658,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,8,0.4721716206683394,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,9,0.4484488474993542,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,10,0.423035113359808,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,11,0.4074065834988569,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,12,0.3922949450718425,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,13,0.3760223707408711,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,14,0.359312455871897,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,15,0.3497268570618718,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,16,0.3363408357327091,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,17,0.3305280897021969,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,18,0.3235013057041216,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,19,0.315044358177469,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,20,0.3101035835637719,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,21,0.3023010212123309,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,22,0.2953552625339634,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,23,0.2883415139086762,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,24,0.2821433622513383,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,25,0.2801507658072795,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,26,0.2746446647393799,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,27,0.2709065520991309,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,28,0.2648445210041461,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,29,0.2616498814509466,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,30,0.2578797335011533,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,31,0.2543995522471879,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,32,0.2514237349401418,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,33,0.2488098146823738,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,34,0.2470699183692521,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,35,0.2428617669015482,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,36,0.2391903761877381,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,37,0.2364650763695951,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,38,0.2339515767692194,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,39,0.2307666682131487,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.5,40,0.2293739445117529,177,0.2145721356628146,24997.0,3.022931958128354
2,var_reduction_g0.9,1,1.431728435629216,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,2,1.2406896876558775,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,3,1.0015699229942934,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,4,0.8361956810155328,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,5,0.7146532843576469,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,6,0.6243135573784075,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,7,0.5662029094636192,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,8,0.5165969798740496,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,9,0.4863696787888443,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,10,0.4590551049221146,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,11,0.4374778862611659,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,12,0.4210673602578879,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,13,0.4057760082371854,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,14,0.3904180541194634,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,15,0.3804509212581513,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,16,0.3665350567117825,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,17,0.3574514893488855,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,18,0.3480952334490057,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,19,0.3374784299639543,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,20,0.3299331480335432,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,21,0.320427178054776,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,22,0.3109863322967481,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,23,0.304411541752993,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,24,0.2965186960661411,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,25,0.2913213842440179,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,26,0.2857798151042143,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,27,0.28271092160653,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,28,0.2773596959505001,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,29,0.2727944010593247,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,30,0.268767173489451,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,31,0.2653053786666218,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,32,0.2617226641456709,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,33,0.2575119047589793,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,34,0.2546528220394357,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,35,0.2516265060393291,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,36,0.2484048415968061,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,37,0.2444734609843099,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,38,0.2421675646748783,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,39,0.2402608798798848,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g0.9,40,0.2382408227554707,156,0.2145721356628146,24997.0,2.956295625801416
2,var_reduction_g1.0,1,1.555313307294501,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,2,1.9573057526317232,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,3,1.9478827044158191,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,4,1.8822078672777431,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,5,1.6759407676872815,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,6,1.1981210444578438,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,7,0.90119140046964,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,8,0.737980643260144,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,9,0.6712547712913131,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,10,0.5985590408010021,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,11,0.5665061660973826,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,12,0.5311244461913367,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,13,0.4883058101296311,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,14,0.4600189969850795,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,15,0.4359346130471654,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,16,0.4135878139268495,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,17,0.403070923322924,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,18,0.3898887035529143,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,19,0.3783921679818133,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,20,0.3715058619950675,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,21,0.3589850067836469,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,22,0.3464428283921766,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,23,0.3383882387526903,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,24,0.3273175382235906,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,25,0.3226842947712363,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,26,0.3136793151767427,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,27,0.3075011873110639,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,28,0.3027747679232941,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,29,0.2979306035740153,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,30,0.2928125622854676,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,31,0.2877496815933698,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,32,0.2835684773098859,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,33,0.2791118504714223,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,34,0.2751671615938922,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,35,0.2734064815993396,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,36,0.2686411503854827,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,37,0.265002615824615,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,38,0.2616588312378974,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,39,0.2586245266568187,139,0.2145721356628146,24997.0,2.8341496365128203
2,var_reduction_g1.0,40,0.2583644339921228,139,0.2145721356628146,24997.0,2.8341496365128203
2,fi_hat_prev_g0.0,1,1.264421241607032,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,2,0.9410390141002792,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,3,0.7728579241817086,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,4,0.6931745631535663,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,5,0.6353391602015708,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,6,0.5755481192682692,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,7,0.5232999237584945,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,8,0.492907632993363,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,9,0.4585032289826252,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,10,0.4319577441571292,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,11,0.4108953677130901,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,12,0.3899778027551623,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,13,0.3712309958512648,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,14,0.3596223732513156,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,15,0.3483287178178973,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,16,0.3349455509132582,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,17,0.3266132025623521,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,18,0.3180443703914365,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,19,0.3092495146300564,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,20,0.3032934782485644,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,21,0.2945090250862676,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,22,0.288085802647226,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,23,0.2814891770306875,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,24,0.2727521245458649,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,25,0.269056471314715,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,26,0.2649478050195191,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,27,0.260816938447399,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,28,0.2559134497889274,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,29,0.2529030550432435,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,30,0.2491357286606517,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,31,0.2462335014898461,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,32,0.242931521767504,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,33,0.2393249438464361,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,34,0.2367134419713173,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,35,0.2331291839611903,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,36,0.2298761083779108,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,37,0.2282087298952968,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,38,0.2249915351333298,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,39,0.222442585205589,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.0,40,0.2195799898478478,198,0.2145721356628146,24997.0,23.10274834362876
2,fi_hat_prev_g0.5,1,1.2624630101521412,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,2,0.9380481660682348,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,3,0.7882809244871674,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,4,0.7110036909786808,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,5,0.6398203314654075,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,6,0.5754259195025905,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,7,0.5288426832892127,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,8,0.4938563612548725,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,9,0.4587839973149021,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,10,0.4303213322768733,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,11,0.410969899305774,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,12,0.3928114733253147,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,13,0.3752361292323143,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,14,0.362832861100055,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,15,0.3532223559287596,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,16,0.3386924788488812,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,17,0.3295250745558074,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,18,0.3223147643627049,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,19,0.3124599680866761,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,20,0.3072224221409674,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,21,0.2985415345834745,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,22,0.2929393320374202,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,23,0.2858362032668928,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,24,0.278310951481198,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,25,0.2739980546373171,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,26,0.2667650745688402,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,27,0.2641950923464085,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,28,0.2599763987488793,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,29,0.256309045417759,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,30,0.2510141301370492,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,31,0.2486225836355249,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,32,0.2451287720261667,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,33,0.2417672430362545,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,34,0.2393100040961111,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,35,0.2358177254933329,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,36,0.2329277648178518,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,37,0.2296482508172246,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,38,0.2271180279637507,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,39,0.2242100037996186,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.5,40,0.2220714196442013,184,0.2145721356628146,24997.0,23.10068667925023
2,fi_hat_prev_g0.9,1,1.260486511976454,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,2,0.961132393131211,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,3,0.8024404905766868,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,4,0.7195633163020437,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,5,0.656142901324496,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,6,0.5971139578551802,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,7,0.5527947244946257,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,8,0.5169557453413105,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,9,0.4818920205584566,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,10,0.4493307117847868,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,11,0.4296041471804065,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,12,0.4089162588797799,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,13,0.3931845137147898,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,14,0.3779189363368315,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,15,0.3669051815417527,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,16,0.3525812204225616,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,17,0.3421547174207333,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,18,0.3332181656431405,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,19,0.3205732483460906,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,20,0.3130838804891713,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,21,0.3044630448289016,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,22,0.296480575710727,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,23,0.2911660570572046,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,24,0.2845834514393764,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,25,0.2814867797102681,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,26,0.2756232755787789,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,27,0.2714769972525395,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,28,0.2662198371997725,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,29,0.2623458944797457,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,30,0.2580359607227343,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,31,0.2555246652622093,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,32,0.2510873524770511,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,33,0.2461738273141832,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,34,0.2440169342462171,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,35,0.2406619170860264,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,36,0.2361414215309862,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,37,0.2335498461048943,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,38,0.2315132698157773,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,39,0.2285107332451169,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g0.9,40,0.2253828173320902,176,0.2145721356628146,24997.0,22.538694058859924
2,fi_hat_prev_g1.0,1,1.4297647125161912,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,2,0.9943168554208468,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,3,0.8348844265149661,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,4,0.7479256621145028,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,5,0.6817688896851449,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,6,0.6170593399961108,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,7,0.5698677701873919,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,8,0.530302742729874,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,9,0.4944503614296412,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,10,0.4643066984733844,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,11,0.4405825551451,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,12,0.4188835965588416,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,13,0.3972075199439419,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,14,0.3811863410846957,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,15,0.3700414449914249,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,16,0.3554695254023444,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,17,0.3464197145945655,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,18,0.336309110207959,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,19,0.3256374953687448,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,20,0.3171327427502473,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,21,0.3083600091935892,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,22,0.3003623061760485,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,23,0.2917840518700546,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,24,0.2839602577096288,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,25,0.2804019211304518,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,26,0.2737807685789467,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,27,0.2703598121592239,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,28,0.2651241226878015,167,0.2145721356628146,24997.0,20.142297945641996
