rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
3,var_reduction_g0.0,36,0.2397931856476927,155,0.214509616032418,24997.0,3.022654436547485
3,var_reduction_g0.0,37,0.2370320424301677,155,0.214509616032418,24997.0,3.022654436547485
3,var_reduction_g0.0,38,0.2343178342433243,155,0.214509616032418,24997.0,3.022654436547485
3,var_reduction_g0.0,39,0.2310501884264643,155,0.214509616032418,24997.0,3.022654436547485
3,var_reduction_g0.0,40,0.2288013276264562,155,0.214509616032418,24997.0,3.022654436547485
3,var_reduction_g0.5,1,1.2910502643155664,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,2,0.9964095561610204,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,3,0.8418819313725147,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,4,0.7077856066181513,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,5,0.620562676354038,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,6,0.5633587069261741,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,7,0.5252197079329283,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,8,0.4866970477097003,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,9,0.4543386832468005,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,10,0.4326242710075939,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,11,0.4134020431694603,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,12,0.4001294412637407,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,13,0.3852236370635585,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,14,0.3672000284618449,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,15,0.3554444733529662,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,16,0.3433711943011263,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,17,0.3343628721245195,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,18,0.3240204013606441,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,19,0.3150234819707851,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,20,0.3078450113935405,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,21,0.3002903948210474,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,22,0.2950923566973084,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,23,0.2896085530043788,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,24,0.2842505409775231,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,25,0.2787350553236061,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,26,0.2744287577267373,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,27,0.2715310734171424,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,28,0.2664389648671649,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,29,0.2646423536744917,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,30,0.2627659768048869,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,31,0.2564943937136015,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,32,0.2542387719429961,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,33,0.2518296619539276,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,34,0.250374697415276,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,35,0.2474112367360821,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,36,0.2461220324492115,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,37,0.244074491872899,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,38,0.2428402278426713,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,39,0.2397074936176332,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.5,40,0.2372575512463335,160,0.214509616032418,24997.0,3.017805948492382
3,var_reduction_g0.9,1,1.3509975976595483,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,2,1.229262283780094,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,3,0.977459803097361,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,4,0.8213136133974183,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,5,0.7142458841350793,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,6,0.6238552586519012,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,7,0.572699409212396,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,8,0.5230119547365774,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,9,0.4848811963752724,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,10,0.4584562083781842,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,11,0.4364455421637563,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,12,0.4246042890564269,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,13,0.4064350616189222,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,14,0.3878729863335384,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,15,0.3762310113476026,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,16,0.3620899928123177,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,17,0.3485138909589921,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,18,0.3416901164445624,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,19,0.3281934994757648,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,20,0.319218771193847,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,21,0.3155187658762146,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,22,0.3101952475152622,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,23,0.3046755942034277,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,24,0.2978078875882873,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,25,0.2898810429645654,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,26,0.284470158413475,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,27,0.281114212075287,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,28,0.2755345332344304,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,29,0.2732682754575356,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,30,0.2687525593353403,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,31,0.2613653734069037,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,32,0.2557936380429208,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,33,0.2524652217829334,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,34,0.2507092067851056,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,35,0.2477103834100257,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,36,0.2451108969443345,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,37,0.2442327028937302,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,38,0.2421796486403184,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,39,0.2401684447884788,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g0.9,40,0.238828761755465,156,0.214509616032418,24997.0,2.945745018225236
3,var_reduction_g1.0,1,1.3572494433448634,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,2,1.370278560725367,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,3,1.446441484380451,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,4,1.0695859062139346,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,5,0.8308549073178411,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,6,0.7045149176145212,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,7,0.6420535898835906,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,8,0.5852419039757174,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,9,0.5482343287902072,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,10,0.5153845897264897,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,11,0.4833689087777948,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,12,0.4663137983705357,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,13,0.4518579829109649,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,14,0.4316783533842891,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,15,0.4123722247197534,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,16,0.3994323460969177,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,17,0.3888554477009703,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,18,0.3790630552355413,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,19,0.3684511033407584,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,20,0.3604431450661912,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,21,0.3533733222876085,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,22,0.3460739108110482,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,23,0.3398528170006385,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,24,0.3345931530146814,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,25,0.3297480510941018,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,26,0.3223828989076153,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,27,0.3159232974621975,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,28,0.3096768702602063,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,29,0.3070294349079898,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,30,0.3054712718580769,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,31,0.2979599721798707,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,32,0.2936894136558509,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,33,0.2910764639041536,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,34,0.2874596763321351,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,35,0.2834849377584936,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,36,0.2799910333081248,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,37,0.2763004214432264,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,38,0.2722550980619024,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,39,0.2685715702009564,147,0.214509616032418,24997.0,2.7768344735133295
3,var_reduction_g1.0,40,0.2652204046299837,147,0.214509616032418,24997.0,2.7768344735133295
3,fi_hat_prev_g0.0,1,1.242022945766001,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,2,0.97044723427744,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,3,0.7793765118746858,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,4,0.6922126169798615,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,5,0.6268600485446385,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,6,0.5686434229373345,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,7,0.5321203892163117,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,8,0.4846481439763901,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,9,0.4491011243118662,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,10,0.4222842084339554,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,11,0.4005159667250685,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,12,0.3871323646314628,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,13,0.3719327255242576,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,14,0.3580151348348482,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,15,0.3453061453960493,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,16,0.3331126513658462,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,17,0.3240219459959743,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,18,0.3160343508580955,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,19,0.3063374332048932,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,20,0.2979273543553926,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,21,0.2896019424551697,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,22,0.2829599603010975,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,23,0.277670909682117,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,24,0.2721099423232058,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,25,0.2663609400423098,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,26,0.262355498844802,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,27,0.2591380147928922,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,28,0.2537489194075804,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,29,0.2501076513354784,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,30,0.2462945440295106,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,31,0.2401510517758266,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,32,0.2365381578163283,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,33,0.2333739007196365,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,34,0.2319086393868346,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,35,0.2291881301056567,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,36,0.2275831517069941,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,37,0.2259170136560406,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,38,0.2235617684646919,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,39,0.2201854727565104,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.0,40,0.2182040956665407,192,0.214509616032418,24997.0,23.124755975094903
3,fi_hat_prev_g0.5,1,1.241341201350456,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,2,0.9582613982885144,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,3,0.7746170697479512,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,4,0.6917030198121661,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,5,0.6361970712441557,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,6,0.573002800806941,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,7,0.537376384791835,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,8,0.4909207098135529,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,9,0.45472243105328,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,10,0.427520849630951,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,11,0.4058187395294099,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,12,0.3915859315829943,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,13,0.3775539448715664,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,14,0.3605551997870446,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,15,0.3473973842796552,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,16,0.3365102951325783,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,17,0.3282887549097855,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,18,0.319298166980451,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,19,0.3107897583489527,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,20,0.3018598446409347,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,21,0.2949012941068791,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,22,0.2874187019744496,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,23,0.2819395706356109,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,24,0.2754869179004234,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,25,0.2709907700627751,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,26,0.2669258857506222,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,27,0.2637856966907816,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,28,0.2578345193150778,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,29,0.2556241807188489,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,30,0.2519294695583753,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,31,0.2462651010666909,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,32,0.2417824130182581,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,33,0.2399870139677873,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,34,0.2383120370338639,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,35,0.2341856664416763,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,36,0.2317157176297489,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,37,0.2301514187428061,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,38,0.226986513671343,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,39,0.2238707141663278,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.5,40,0.2216185982245085,183,0.214509616032418,24997.0,23.148395820816052
3,fi_hat_prev_g0.9,1,1.455331359902465,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,2,1.010707071579607,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,3,0.8768546003503243,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,4,0.7572158816495038,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,5,0.6835086678192888,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,6,0.6143123423084281,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,7,0.5730286534500507,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,8,0.5261475670079759,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,9,0.4839132271752812,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,10,0.4520279315979496,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,11,0.4223814616143988,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,12,0.4040535729082644,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,13,0.384036286684008,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,14,0.3671691277917547,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,15,0.356161543291797,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,16,0.3449156551236165,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,17,0.3324693557221581,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,18,0.3235603520553009,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,19,0.3144562302997227,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,20,0.3045739454604719,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,21,0.2993471872197749,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,22,0.2926213876757415,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,23,0.2855055566447944,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,24,0.2801882187205413,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,25,0.2745229866766523,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,26,0.2679524542944939,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,27,0.2650243816731293,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,28,0.2595286903203876,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,29,0.2567112507596195,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,30,0.2534277290696868,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,31,0.2473963113564683,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,32,0.2433261296147799,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,33,0.2401932133590247,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,34,0.2372166832591439,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,35,0.2345871270830957,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,36,0.2319154532324725,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,37,0.229777497485723,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,38,0.2273613314284305,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,39,0.2236771608346531,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g0.9,40,0.2201959639394814,170,0.214509616032418,24997.0,22.464977822292013
3,fi_hat_prev_g1.0,1,1.284667081304698,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,2,0.9937606135999156,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,3,0.853479619818129,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,4,0.7382403246744982,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,5,0.6502412624584843,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,6,0.598512075461953,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,7,0.5557366646774763,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,8,0.5162089429267943,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,9,0.4735365111107892,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,10,0.4460505214298034,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,11,0.4217925666747918,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,12,0.4117672592829204,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,13,0.3956684496485469,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,14,0.3833480829716755,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,15,0.368728065188791,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,16,0.355001443943426,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,17,0.3435739629854414,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,18,0.3355464848583317,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,19,0.326453470783562,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,20,0.3153044701379164,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,21,0.3068719899010255,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,22,0.3018186373626673,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,23,0.2946261242033532,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,24,0.2870848882633501,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,25,0.2829692760725086,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,26,0.2774226861914894,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,27,0.2742104664418287,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,28,0.2685964470418938,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,29,0.2663667057965772,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,30,0.2629437908059459,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,31,0.2565943910821733,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,32,0.2518308472230027,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,33,0.2495479691617649,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,34,0.2459117982112945,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,35,0.2434455339404982,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,36,0.241696631447373,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,37,0.2398222644436752,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,38,0.2374425436429026,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,39,0.2341424438999942,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_prev_g1.0,40,0.2315963832010287,181,0.214509616032418,24997.0,20.938266216963076
3,fi_hat_post_g0.0,1,1.356122103927378,189,0.214509616032418,24997.0,22.054693929997615
